DMM Communicator for DT4200s  Ver2.10
---------------------------------------
Record Data
Model:;HIOKI;DT4282;Ver 1.02
S/N:;130205552
Company:;
Title:;
Date:;2017/06/22
Operator:;
Temp/Humid:;Celsius/%rh
Interval:;1s
Function:;DCA
Range:;6A
Memo:;

Buffer:;10487
No;Date;Time;Main Function;Main Measured Value;Main Unit;Main OVER;Sub Function;Sub Measured Value;Sub Unit;Sub OVER;REL;FILTER;SLOW;Sub Information
406;2017/6/27;02:54:13;DCA;0,2797;A;;;;;;;;
407;2017/6/27;02:54:14;DCA;0,3486;A;;;;;;;;
408;2017/6/27;02:54:15;DCA;0,2768;A;;;;;;;;
409;2017/6/27;02:54:16;DCA;0,2877;A;;;;;;;;
410;2017/6/27;02:54:17;DCA;0,3095;A;;;;;;;;
411;2017/6/27;02:54:18;DCA;0,2853;A;;;;;;;;
412;2017/6/27;02:54:19;DCA;0,2931;A;;;;;;;;
413;2017/6/27;02:54:20;DCA;0,3203;A;;;;;;;;
414;2017/6/27;02:54:21;DCA;0,3006;A;;;;;;;;
415;2017/6/27;02:54:22;DCA;0,2774;A;;;;;;;;
416;2017/6/27;02:54:23;DCA;0,3121;A;;;;;;;;
417;2017/6/27;02:54:24;DCA;0,2767;A;;;;;;;;
418;2017/6/27;02:54:25;DCA;0,3061;A;;;;;;;;
419;2017/6/27;02:54:26;DCA;0,2779;A;;;;;;;;
420;2017/6/27;02:54:27;DCA;0,3016;A;;;;;;;;
421;2017/6/27;02:54:28;DCA;0,3179;A;;;;;;;;
422;2017/6/27;02:54:29;DCA;0,3401;A;;;;;;;;
423;2017/6/27;02:54:30;DCA;0,4801;A;;;;;;;;
424;2017/6/27;02:54:31;DCA;0,3245;A;;;;;;;;
425;2017/6/27;02:54:32;DCA;0,5312;A;;;;;;;;
426;2017/6/27;02:54:33;DCA;0,3166;A;;;;;;;;
427;2017/6/27;02:54:34;DCA;0,3817;A;;;;;;;;
428;2017/6/27;02:54:35;DCA;0,3335;A;;;;;;;;
429;2017/6/27;02:54:36;DCA;0,6772;A;;;;;;;;
430;2017/6/27;02:54:37;DCA;0,5022;A;;;;;;;;
431;2017/6/27;02:54:38;DCA;0,3615;A;;;;;;;;
432;2017/6/27;02:54:39;DCA;0,5774;A;;;;;;;;
433;2017/6/27;02:54:40;DCA;0,3392;A;;;;;;;;
434;2017/6/27;02:54:41;DCA;0,3432;A;;;;;;;;
435;2017/6/27;02:54:42;DCA;0,4169;A;;;;;;;;
436;2017/6/27;02:54:43;DCA;0,3233;A;;;;;;;;
437;2017/6/27;02:54:44;DCA;0,7464;A;;;;;;;;
438;2017/6/27;02:54:45;DCA;0,5766;A;;;;;;;;
439;2017/6/27;02:54:46;DCA;0,3229;A;;;;;;;;
440;2017/6/27;02:54:47;DCA;0,3327;A;;;;;;;;
441;2017/6/27;02:54:48;DCA;0,3117;A;;;;;;;;
442;2017/6/27;02:54:49;DCA;0,3201;A;;;;;;;;
443;2017/6/27;02:54:50;DCA;0,2820;A;;;;;;;;
444;2017/6/27;02:54:51;DCA;0,2928;A;;;;;;;;
445;2017/6/27;02:54:52;DCA;0,2884;A;;;;;;;;
446;2017/6/27;02:54:53;DCA;0,8326;A;;;;;;;;
447;2017/6/27;02:54:54;DCA;0,3148;A;;;;;;;;
448;2017/6/27;02:54:55;DCA;0,3021;A;;;;;;;;
449;2017/6/27;02:54:56;DCA;0,2749;A;;;;;;;;
450;2017/6/27;02:54:57;DCA;0,3346;A;;;;;;;;
451;2017/6/27;02:54:58;DCA;0,2856;A;;;;;;;;
452;2017/6/27;02:54:59;DCA;0,2816;A;;;;;;;;
453;2017/6/27;02:55:00;DCA;0,2849;A;;;;;;;;
454;2017/6/27;02:55:01;DCA;0,9202;A;;;;;;;;
455;2017/6/27;02:55:02;DCA;0,9619;A;;;;;;;;
456;2017/6/27;02:55:03;DCA;0,9545;A;;;;;;;;
457;2017/6/27;02:55:04;DCA;0,9728;A;;;;;;;;
458;2017/6/27;02:55:05;DCA;0,9265;A;;;;;;;;
459;2017/6/27;02:55:06;DCA;0,9546;A;;;;;;;;
460;2017/6/27;02:55:07;DCA;1,0030;A;;;;;;;;
461;2017/6/27;02:55:08;DCA;0,9654;A;;;;;;;;
462;2017/6/27;02:55:09;DCA;0,9302;A;;;;;;;;
463;2017/6/27;02:55:10;DCA;0,9606;A;;;;;;;;
464;2017/6/27;02:55:11;DCA;0,9128;A;;;;;;;;
465;2017/6/27;02:55:12;DCA;0,7930;A;;;;;;;;
466;2017/6/27;02:55:13;DCA;0,8227;A;;;;;;;;
467;2017/6/27;02:55:14;DCA;0,8818;A;;;;;;;;
468;2017/6/27;02:55:15;DCA;0,3043;A;;;;;;;;
469;2017/6/27;02:55:16;DCA;0,2907;A;;;;;;;;
470;2017/6/27;02:55:17;DCA;0,2911;A;;;;;;;;
471;2017/6/27;02:55:18;DCA;0,3083;A;;;;;;;;
472;2017/6/27;02:55:19;DCA;0,2801;A;;;;;;;;
473;2017/6/27;02:55:20;DCA;0,3369;A;;;;;;;;
474;2017/6/27;02:55:21;DCA;0,2806;A;;;;;;;;
475;2017/6/27;02:55:22;DCA;0,7972;A;;;;;;;;
476;2017/6/27;02:55:23;DCA;0,3867;A;;;;;;;;
477;2017/6/27;02:55:24;DCA;0,8878;A;;;;;;;;
478;2017/6/27;02:55:25;DCA;0,8526;A;;;;;;;;
479;2017/6/27;02:55:26;DCA;0,8917;A;;;;;;;;
480;2017/6/27;02:55:27;DCA;0,3182;A;;;;;;;;
481;2017/6/27;02:55:28;DCA;0,3072;A;;;;;;;;
482;2017/6/27;02:55:29;DCA;0,4537;A;;;;;;;;
483;2017/6/27;02:55:30;DCA;0,3055;A;;;;;;;;
484;2017/6/27;02:55:31;DCA;0,3092;A;;;;;;;;
485;2017/6/27;02:55:32;DCA;0,2823;A;;;;;;;;
486;2017/6/27;02:55:33;DCA;0,3188;A;;;;;;;;
487;2017/6/27;02:55:34;DCA;0,2816;A;;;;;;;;
488;2017/6/27;02:55:35;DCA;0,3143;A;;;;;;;;
489;2017/6/27;02:55:36;DCA;0,2873;A;;;;;;;;
490;2017/6/27;02:55:37;DCA;0,3100;A;;;;;;;;
491;2017/6/27;02:55:38;DCA;0,2891;A;;;;;;;;
492;2017/6/27;02:55:39;DCA;0,3346;A;;;;;;;;
493;2017/6/27;02:55:40;DCA;0,2927;A;;;;;;;;
494;2017/6/27;02:55:41;DCA;0,3064;A;;;;;;;;
495;2017/6/27;02:55:42;DCA;0,2935;A;;;;;;;;
496;2017/6/27;02:55:43;DCA;0,3430;A;;;;;;;;
497;2017/6/27;02:55:44;DCA;0,3272;A;;;;;;;;
498;2017/6/27;02:55:45;DCA;0,3473;A;;;;;;;;
499;2017/6/27;02:55:46;DCA;0,3151;A;;;;;;;;
500;2017/6/27;02:55:47;DCA;0,3099;A;;;;;;;;
501;2017/6/27;02:55:48;DCA;0,3382;A;;;;;;;;
502;2017/6/27;02:55:49;DCA;0,3147;A;;;;;;;;
503;2017/6/27;02:55:50;DCA;0,3133;A;;;;;;;;
504;2017/6/27;02:55:51;DCA;0,2794;A;;;;;;;;
505;2017/6/27;02:55:52;DCA;0,3179;A;;;;;;;;
506;2017/6/27;02:55:53;DCA;0,3074;A;;;;;;;;
507;2017/6/27;02:55:54;DCA;0,3474;A;;;;;;;;
508;2017/6/27;02:55:55;DCA;0,3159;A;;;;;;;;
509;2017/6/27;02:55:56;DCA;0,3580;A;;;;;;;;
510;2017/6/27;02:55:57;DCA;0,3124;A;;;;;;;;
511;2017/6/27;02:55:58;DCA;0,3727;A;;;;;;;;
512;2017/6/27;02:55:59;DCA;0,3190;A;;;;;;;;
513;2017/6/27;02:56:00;DCA;0,3699;A;;;;;;;;
514;2017/6/27;02:56:01;DCA;0,3364;A;;;;;;;;
515;2017/6/27;02:56:02;DCA;0,3441;A;;;;;;;;
516;2017/6/27;02:56:03;DCA;0,2796;A;;;;;;;;
517;2017/6/27;02:56:04;DCA;0,2647;A;;;;;;;;
518;2017/6/27;02:56:05;DCA;0,2644;A;;;;;;;;
519;2017/6/27;02:56:06;DCA;0,3811;A;;;;;;;;
520;2017/6/27;02:56:07;DCA;0,2904;A;;;;;;;;
521;2017/6/27;02:56:08;DCA;0,3843;A;;;;;;;;
522;2017/6/27;02:56:09;DCA;0,3197;A;;;;;;;;
523;2017/6/27;02:56:10;DCA;0,2813;A;;;;;;;;
524;2017/6/27;02:56:11;DCA;0,3130;A;;;;;;;;
525;2017/6/27;02:56:12;DCA;0,3309;A;;;;;;;;
526;2017/6/27;02:56:13;DCA;0,3399;A;;;;;;;;
527;2017/6/27;02:56:14;DCA;0,3250;A;;;;;;;;
528;2017/6/27;02:56:15;DCA;0,3240;A;;;;;;;;
529;2017/6/27;02:56:16;DCA;0,3367;A;;;;;;;;
530;2017/6/27;02:56:17;DCA;0,3052;A;;;;;;;;
531;2017/6/27;02:56:18;DCA;0,3088;A;;;;;;;;
532;2017/6/27;02:56:19;DCA;0,2750;A;;;;;;;;
533;2017/6/27;02:56:20;DCA;0,2930;A;;;;;;;;
534;2017/6/27;02:56:21;DCA;0,3355;A;;;;;;;;
535;2017/6/27;02:56:22;DCA;0,3050;A;;;;;;;;
536;2017/6/27;02:56:23;DCA;0,3609;A;;;;;;;;
537;2017/6/27;02:56:24;DCA;0,3022;A;;;;;;;;
538;2017/6/27;02:56:25;DCA;0,3513;A;;;;;;;;
539;2017/6/27;02:56:26;DCA;0,2969;A;;;;;;;;
540;2017/6/27;02:56:27;DCA;0,3556;A;;;;;;;;
541;2017/6/27;02:56:28;DCA;0,2966;A;;;;;;;;
542;2017/6/27;02:56:29;DCA;0,2958;A;;;;;;;;
543;2017/6/27;02:56:30;DCA;0,3092;A;;;;;;;;
544;2017/6/27;02:56:31;DCA;0,3090;A;;;;;;;;
545;2017/6/27;02:56:32;DCA;0,3547;A;;;;;;;;
546;2017/6/27;02:56:33;DCA;0,2889;A;;;;;;;;
547;2017/6/27;02:56:34;DCA;0,3603;A;;;;;;;;
548;2017/6/27;02:56:35;DCA;0,2857;A;;;;;;;;
549;2017/6/27;02:56:36;DCA;0,3290;A;;;;;;;;
550;2017/6/27;02:56:37;DCA;0,3134;A;;;;;;;;
551;2017/6/27;02:56:38;DCA;0,3495;A;;;;;;;;
552;2017/6/27;02:56:39;DCA;0,2784;A;;;;;;;;
553;2017/6/27;02:56:40;DCA;0,3140;A;;;;;;;;
554;2017/6/27;02:56:41;DCA;0,2743;A;;;;;;;;
555;2017/6/27;02:56:42;DCA;0,3143;A;;;;;;;;
556;2017/6/27;02:56:43;DCA;0,2875;A;;;;;;;;
557;2017/6/27;02:56:44;DCA;0,2866;A;;;;;;;;
558;2017/6/27;02:56:45;DCA;0,3377;A;;;;;;;;
559;2017/6/27;02:56:46;DCA;0,2736;A;;;;;;;;
560;2017/6/27;02:56:47;DCA;0,3050;A;;;;;;;;
561;2017/6/27;02:56:48;DCA;0,2592;A;;;;;;;;
562;2017/6/27;02:56:49;DCA;0,3206;A;;;;;;;;
563;2017/6/27;02:56:50;DCA;0,2748;A;;;;;;;;
564;2017/6/27;02:56:51;DCA;0,3176;A;;;;;;;;
565;2017/6/27;02:56:52;DCA;0,2738;A;;;;;;;;
566;2017/6/27;02:56:53;DCA;0,3156;A;;;;;;;;
567;2017/6/27;02:56:54;DCA;0,2742;A;;;;;;;;
568;2017/6/27;02:56:55;DCA;0,3191;A;;;;;;;;
569;2017/6/27;02:56:56;DCA;0,2730;A;;;;;;;;
570;2017/6/27;02:56:57;DCA;0,2995;A;;;;;;;;
571;2017/6/27;02:56:58;DCA;0,3616;A;;;;;;;;
572;2017/6/27;02:56:59;DCA;0,3050;A;;;;;;;;
573;2017/6/27;02:57:00;DCA;0,2752;A;;;;;;;;
574;2017/6/27;02:57:01;DCA;0,3036;A;;;;;;;;
575;2017/6/27;02:57:02;DCA;0,2904;A;;;;;;;;
576;2017/6/27;02:57:03;DCA;0,3202;A;;;;;;;;
577;2017/6/27;02:57:04;DCA;0,2741;A;;;;;;;;
578;2017/6/27;02:57:05;DCA;0,2950;A;;;;;;;;
579;2017/6/27;02:57:06;DCA;0,2770;A;;;;;;;;
580;2017/6/27;02:57:07;DCA;0,3095;A;;;;;;;;
581;2017/6/27;02:57:08;DCA;0,3680;A;;;;;;;;
582;2017/6/27;02:57:09;DCA;0,2893;A;;;;;;;;
583;2017/6/27;02:57:10;DCA;0,2908;A;;;;;;;;
584;2017/6/27;02:57:11;DCA;0,2973;A;;;;;;;;
585;2017/6/27;02:57:12;DCA;0,3075;A;;;;;;;;
586;2017/6/27;02:57:13;DCA;0,2829;A;;;;;;;;
587;2017/6/27;02:57:14;DCA;0,3099;A;;;;;;;;
588;2017/6/27;02:57:15;DCA;0,2843;A;;;;;;;;
589;2017/6/27;02:57:16;DCA;0,2701;A;;;;;;;;
590;2017/6/27;02:57:17;DCA;0,2604;A;;;;;;;;
591;2017/6/27;02:57:18;DCA;0,2229;A;;;;;;;;
592;2017/6/27;02:57:19;DCA;0,2199;A;;;;;;;;
593;2017/6/27;02:57:20;DCA;0,2136;A;;;;;;;;
594;2017/6/27;02:57:21;DCA;0,2144;A;;;;;;;;
595;2017/6/27;02:57:22;DCA;0,2184;A;;;;;;;;
596;2017/6/27;02:57:23;DCA;0,3008;A;;;;;;;;
597;2017/6/27;02:57:24;DCA;0,2879;A;;;;;;;;
598;2017/6/27;02:57:25;DCA;0,3034;A;;;;;;;;
599;2017/6/27;02:57:26;DCA;0,3011;A;;;;;;;;
600;2017/6/27;02:57:27;DCA;0,2902;A;;;;;;;;
601;2017/6/27;02:57:28;DCA;0,2908;A;;;;;;;;
602;2017/6/27;02:57:29;DCA;0,2882;A;;;;;;;;
603;2017/6/27;02:57:30;DCA;0,3052;A;;;;;;;;
604;2017/6/27;02:57:31;DCA;0,3099;A;;;;;;;;
605;2017/6/27;02:57:32;DCA;0,3014;A;;;;;;;;
606;2017/6/27;02:57:33;DCA;0,2902;A;;;;;;;;
607;2017/6/27;02:57:34;DCA;0,2940;A;;;;;;;;
608;2017/6/27;02:57:35;DCA;0,2853;A;;;;;;;;
609;2017/6/27;02:57:36;DCA;0,2894;A;;;;;;;;
610;2017/6/27;02:57:37;DCA;0,2903;A;;;;;;;;
611;2017/6/27;02:57:38;DCA;0,3469;A;;;;;;;;
612;2017/6/27;02:57:39;DCA;0,2913;A;;;;;;;;
613;2017/6/27;02:57:40;DCA;0,3042;A;;;;;;;;
614;2017/6/27;02:57:41;DCA;0,2913;A;;;;;;;;
615;2017/6/27;02:57:42;DCA;0,2647;A;;;;;;;;
616;2017/6/27;02:57:43;DCA;0,3021;A;;;;;;;;
617;2017/6/27;02:57:44;DCA;0,7863;A;;;;;;;;
618;2017/6/27;02:57:45;DCA;1,3116;A;;;;;;;;
619;2017/6/27;02:57:46;DCA;1,4947;A;;;;;;;;
620;2017/6/27;02:57:47;DCA;1,0480;A;;;;;;;;
621;2017/6/27;02:57:48;DCA;0,3345;A;;;;;;;;
622;2017/6/27;02:57:49;DCA;0,3351;A;;;;;;;;
623;2017/6/27;02:57:50;DCA;1,2190;A;;;;;;;;
624;2017/6/27;02:57:51;DCA;0,6924;A;;;;;;;;
625;2017/6/27;02:57:52;DCA;0,5025;A;;;;;;;;
626;2017/6/27;02:57:53;DCA;0,3269;A;;;;;;;;
627;2017/6/27;02:57:54;DCA;0,3577;A;;;;;;;;
628;2017/6/27;02:57:55;DCA;0,3309;A;;;;;;;;
629;2017/6/27;02:57:56;DCA;0,5675;A;;;;;;;;
630;2017/6/27;02:57:57;DCA;0,3974;A;;;;;;;;
631;2017/6/27;02:57:58;DCA;0,3264;A;;;;;;;;
632;2017/6/27;02:57:59;DCA;0,3380;A;;;;;;;;
633;2017/6/27;02:58:00;DCA;0,3080;A;;;;;;;;
634;2017/6/27;02:58:01;DCA;0,3604;A;;;;;;;;
635;2017/6/27;02:58:02;DCA;0,3261;A;;;;;;;;
636;2017/6/27;02:58:03;DCA;0,3532;A;;;;;;;;
637;2017/6/27;02:58:04;DCA;0,8258;A;;;;;;;;
638;2017/6/27;02:58:05;DCA;0,9157;A;;;;;;;;
639;2017/6/27;02:58:06;DCA;0,8783;A;;;;;;;;
640;2017/6/27;02:58:07;DCA;0,6965;A;;;;;;;;
641;2017/6/27;02:58:08;DCA;0,3425;A;;;;;;;;
642;2017/6/27;02:58:09;DCA;0,3333;A;;;;;;;;
643;2017/6/27;02:58:10;DCA;0,2988;A;;;;;;;;
644;2017/6/27;02:58:11;DCA;0,2687;A;;;;;;;;
645;2017/6/27;02:58:12;DCA;0,2595;A;;;;;;;;
646;2017/6/27;02:58:13;DCA;0,2612;A;;;;;;;;
647;2017/6/27;02:58:14;DCA;0,2909;A;;;;;;;;
648;2017/6/27;02:58:15;DCA;0,2641;A;;;;;;;;
649;2017/6/27;02:58:16;DCA;0,3001;A;;;;;;;;
650;2017/6/27;02:58:17;DCA;0,3662;A;;;;;;;;
651;2017/6/27;02:58:18;DCA;0,3633;A;;;;;;;;
652;2017/6/27;02:58:19;DCA;0,3294;A;;;;;;;;
653;2017/6/27;02:58:20;DCA;0,3681;A;;;;;;;;
654;2017/6/27;02:58:21;DCA;0,3282;A;;;;;;;;
655;2017/6/27;02:58:22;DCA;0,3227;A;;;;;;;;
656;2017/6/27;02:58:23;DCA;0,3172;A;;;;;;;;
657;2017/6/27;02:58:24;DCA;1,4083;A;;;;;;;;
658;2017/6/27;02:58:25;DCA;0,4249;A;;;;;;;;
659;2017/6/27;02:58:26;DCA;0,8467;A;;;;;;;;
660;2017/6/27;02:58:27;DCA;0,8457;A;;;;;;;;
661;2017/6/27;02:58:28;DCA;0,3049;A;;;;;;;;
662;2017/6/27;02:58:29;DCA;0,3001;A;;;;;;;;
663;2017/6/27;02:58:30;DCA;0,2867;A;;;;;;;;
664;2017/6/27;02:58:31;DCA;0,2736;A;;;;;;;;
665;2017/6/27;02:58:32;DCA;0,2817;A;;;;;;;;
666;2017/6/27;02:58:33;DCA;0,2617;A;;;;;;;;
667;2017/6/27;02:58:34;DCA;0,5193;A;;;;;;;;
668;2017/6/27;02:58:35;DCA;0,5659;A;;;;;;;;
669;2017/6/27;02:58:36;DCA;1,0714;A;;;;;;;;
670;2017/6/27;02:58:37;DCA;0,2572;A;;;;;;;;
671;2017/6/27;02:58:38;DCA;0,3206;A;;;;;;;;
672;2017/6/27;02:58:39;DCA;0,2785;A;;;;;;;;
673;2017/6/27;02:58:40;DCA;0,4361;A;;;;;;;;
674;2017/6/27;02:58:41;DCA;0,5446;A;;;;;;;;
675;2017/6/27;02:58:42;DCA;0,5231;A;;;;;;;;
676;2017/6/27;02:58:43;DCA;0,3590;A;;;;;;;;
677;2017/6/27;02:58:44;DCA;0,3728;A;;;;;;;;
678;2017/6/27;02:58:45;DCA;0,6580;A;;;;;;;;
679;2017/6/27;02:58:46;DCA;0,7026;A;;;;;;;;
680;2017/6/27;02:58:47;DCA;0,3656;A;;;;;;;;
681;2017/6/27;02:58:48;DCA;0,3813;A;;;;;;;;
682;2017/6/27;02:58:49;DCA;0,7367;A;;;;;;;;
683;2017/6/27;02:58:50;DCA;0,6116;A;;;;;;;;
684;2017/6/27;02:58:51;DCA;0,5246;A;;;;;;;;
685;2017/6/27;02:58:52;DCA;0,3209;A;;;;;;;;
686;2017/6/27;02:58:53;DCA;0,9781;A;;;;;;;;
687;2017/6/27;02:58:54;DCA;0,3998;A;;;;;;;;
688;2017/6/27;02:58:55;DCA;0,3536;A;;;;;;;;
689;2017/6/27;02:58:56;DCA;0,3156;A;;;;;;;;
690;2017/6/27;02:58:57;DCA;0,3604;A;;;;;;;;
691;2017/6/27;02:58:58;DCA;0,3437;A;;;;;;;;
692;2017/6/27;02:58:59;DCA;0,4063;A;;;;;;;;
693;2017/6/27;02:59:00;DCA;0,3482;A;;;;;;;;
694;2017/6/27;02:59:01;DCA;0,4160;A;;;;;;;;
695;2017/6/27;02:59:02;DCA;0,3330;A;;;;;;;;
696;2017/6/27;02:59:03;DCA;0,3061;A;;;;;;;;
697;2017/6/27;02:59:04;DCA;0,3229;A;;;;;;;;
698;2017/6/27;02:59:05;DCA;0,3429;A;;;;;;;;
699;2017/6/27;02:59:06;DCA;0,3117;A;;;;;;;;
700;2017/6/27;02:59:07;DCA;0,3439;A;;;;;;;;
701;2017/6/27;02:59:08;DCA;0,3114;A;;;;;;;;
702;2017/6/27;02:59:09;DCA;0,2892;A;;;;;;;;
703;2017/6/27;02:59:10;DCA;0,3177;A;;;;;;;;
704;2017/6/27;02:59:11;DCA;0,3568;A;;;;;;;;
705;2017/6/27;02:59:12;DCA;0,2901;A;;;;;;;;
706;2017/6/27;02:59:13;DCA;0,3579;A;;;;;;;;
707;2017/6/27;02:59:14;DCA;0,3233;A;;;;;;;;
708;2017/6/27;02:59:15;DCA;0,3496;A;;;;;;;;
709;2017/6/27;02:59:16;DCA;0,2920;A;;;;;;;;
710;2017/6/27;02:59:17;DCA;0,3502;A;;;;;;;;
711;2017/6/27;02:59:18;DCA;0,3159;A;;;;;;;;
712;2017/6/27;02:59:19;DCA;0,3324;A;;;;;;;;
713;2017/6/27;02:59:20;DCA;0,3060;A;;;;;;;;
714;2017/6/27;02:59:21;DCA;0,3628;A;;;;;;;;
715;2017/6/27;02:59:22;DCA;0,3098;A;;;;;;;;
716;2017/6/27;02:59:23;DCA;0,2864;A;;;;;;;;
717;2017/6/27;02:59:24;DCA;0,3075;A;;;;;;;;
718;2017/6/27;02:59:25;DCA;0,3563;A;;;;;;;;
719;2017/6/27;02:59:26;DCA;0,3158;A;;;;;;;;
720;2017/6/27;02:59:27;DCA;0,3554;A;;;;;;;;
721;2017/6/27;02:59:28;DCA;0,2900;A;;;;;;;;
722;2017/6/27;02:59:29;DCA;0,3636;A;;;;;;;;
723;2017/6/27;02:59:30;DCA;0,2900;A;;;;;;;;
724;2017/6/27;02:59:31;DCA;0,3145;A;;;;;;;;
725;2017/6/27;02:59:32;DCA;0,2856;A;;;;;;;;
726;2017/6/27;02:59:33;DCA;0,3226;A;;;;;;;;
727;2017/6/27;02:59:34;DCA;0,2362;A;;;;;;;;
728;2017/6/27;02:59:35;DCA;0,3285;A;;;;;;;;
729;2017/6/27;02:59:36;DCA;0,3610;A;;;;;;;;
730;2017/6/27;02:59:37;DCA;0,3023;A;;;;;;;;
731;2017/6/27;02:59:38;DCA;0,2799;A;;;;;;;;
732;2017/6/27;02:59:39;DCA;0,2915;A;;;;;;;;
733;2017/6/27;02:59:40;DCA;0,2880;A;;;;;;;;
734;2017/6/27;02:59:41;DCA;0,2848;A;;;;;;;;
735;2017/6/27;02:59:42;DCA;0,3043;A;;;;;;;;
736;2017/6/27;02:59:43;DCA;0,2766;A;;;;;;;;
737;2017/6/27;02:59:44;DCA;0,7587;A;;;;;;;;
738;2017/6/27;02:59:45;DCA;0,3017;A;;;;;;;;
739;2017/6/27;02:59:46;DCA;0,3609;A;;;;;;;;
740;2017/6/27;02:59:47;DCA;0,3220;A;;;;;;;;
741;2017/6/27;02:59:48;DCA;0,2409;A;;;;;;;;
742;2017/6/27;02:59:49;DCA;0,3045;A;;;;;;;;
743;2017/6/27;02:59:50;DCA;0,2791;A;;;;;;;;
744;2017/6/27;02:59:51;DCA;0,2824;A;;;;;;;;
745;2017/6/27;02:59:52;DCA;0,2926;A;;;;;;;;
746;2017/6/27;02:59:53;DCA;0,2800;A;;;;;;;;
747;2017/6/27;02:59:54;DCA;0,2980;A;;;;;;;;
748;2017/6/27;02:59:55;DCA;0,2807;A;;;;;;;;
749;2017/6/27;02:59:56;DCA;0,2931;A;;;;;;;;
750;2017/6/27;02:59:57;DCA;0,2810;A;;;;;;;;
751;2017/6/27;02:59:58;DCA;0,3165;A;;;;;;;;
752;2017/6/27;02:59:59;DCA;0,2729;A;;;;;;;;
753;2017/6/27;03:00:00;DCA;0,3218;A;;;;;;;;
754;2017/6/27;03:00:01;DCA;0,2765;A;;;;;;;;
755;2017/6/27;03:00:02;DCA;0,3378;A;;;;;;;;
756;2017/6/27;03:00:03;DCA;0,2501;A;;;;;;;;
757;2017/6/27;03:00:04;DCA;0,3037;A;;;;;;;;
758;2017/6/27;03:00:05;DCA;0,2732;A;;;;;;;;
759;2017/6/27;03:00:06;DCA;0,3334;A;;;;;;;;
760;2017/6/27;03:00:07;DCA;0,3694;A;;;;;;;;
761;2017/6/27;03:00:08;DCA;0,2900;A;;;;;;;;
762;2017/6/27;03:00:09;DCA;0,2948;A;;;;;;;;
763;2017/6/27;03:00:10;DCA;0,2950;A;;;;;;;;
764;2017/6/27;03:00:11;DCA;0,3383;A;;;;;;;;
765;2017/6/27;03:00:12;DCA;0,2726;A;;;;;;;;
766;2017/6/27;03:00:13;DCA;0,3393;A;;;;;;;;
767;2017/6/27;03:00:14;DCA;0,2845;A;;;;;;;;
768;2017/6/27;03:00:15;DCA;0,3219;A;;;;;;;;
769;2017/6/27;03:00:16;DCA;0,3244;A;;;;;;;;
770;2017/6/27;03:00:17;DCA;0,2861;A;;;;;;;;
771;2017/6/27;03:00:18;DCA;0,3362;A;;;;;;;;
772;2017/6/27;03:00:19;DCA;0,2562;A;;;;;;;;
773;2017/6/27;03:00:20;DCA;0,3145;A;;;;;;;;
774;2017/6/27;03:00:21;DCA;0,2881;A;;;;;;;;
775;2017/6/27;03:00:22;DCA;0,3455;A;;;;;;;;
776;2017/6/27;03:00:23;DCA;0,3073;A;;;;;;;;
777;2017/6/27;03:00:24;DCA;0,2791;A;;;;;;;;
778;2017/6/27;03:00:25;DCA;0,3314;A;;;;;;;;
779;2017/6/27;03:00:26;DCA;0,3029;A;;;;;;;;
780;2017/6/27;03:00:27;DCA;0,2827;A;;;;;;;;
781;2017/6/27;03:00:28;DCA;0,3144;A;;;;;;;;
782;2017/6/27;03:00:29;DCA;0,2867;A;;;;;;;;
783;2017/6/27;03:00:30;DCA;0,3423;A;;;;;;;;
784;2017/6/27;03:00:31;DCA;0,3086;A;;;;;;;;
785;2017/6/27;03:00:32;DCA;0,3147;A;;;;;;;;
786;2017/6/27;03:00:33;DCA;0,3528;A;;;;;;;;
787;2017/6/27;03:00:34;DCA;0,2859;A;;;;;;;;
788;2017/6/27;03:00:35;DCA;0,3688;A;;;;;;;;
789;2017/6/27;03:00:36;DCA;0,3033;A;;;;;;;;
790;2017/6/27;03:00:37;DCA;0,3786;A;;;;;;;;
791;2017/6/27;03:00:38;DCA;0,3110;A;;;;;;;;
792;2017/6/27;03:00:39;DCA;0,3315;A;;;;;;;;
793;2017/6/27;03:00:40;DCA;0,3261;A;;;;;;;;
794;2017/6/27;03:00:41;DCA;0,3225;A;;;;;;;;
795;2017/6/27;03:00:42;DCA;0,3518;A;;;;;;;;
796;2017/6/27;03:00:43;DCA;0,2897;A;;;;;;;;
797;2017/6/27;03:00:44;DCA;0,3476;A;;;;;;;;
798;2017/6/27;03:00:45;DCA;0,3146;A;;;;;;;;
799;2017/6/27;03:00:46;DCA;0,2996;A;;;;;;;;
800;2017/6/27;03:00:47;DCA;0,3135;A;;;;;;;;
801;2017/6/27;03:00:48;DCA;0,3080;A;;;;;;;;
802;2017/6/27;03:00:49;DCA;0,3136;A;;;;;;;;
803;2017/6/27;03:00:50;DCA;0,3335;A;;;;;;;;
804;2017/6/27;03:00:51;DCA;0,3145;A;;;;;;;;
805;2017/6/27;03:00:52;DCA;0,3204;A;;;;;;;;
806;2017/6/27;03:00:53;DCA;0,3148;A;;;;;;;;
807;2017/6/27;03:00:54;DCA;0,3327;A;;;;;;;;
808;2017/6/27;03:00:55;DCA;0,3049;A;;;;;;;;
809;2017/6/27;03:00:56;DCA;0,3172;A;;;;;;;;
810;2017/6/27;03:00:57;DCA;0,3258;A;;;;;;;;
