DMM Communicator for DT4200s  Ver2.10
---------------------------------------
Record Data
Model:;HIOKI;DT4282;Ver 1.02
S/N:;130205552
Company:;
Title:;
Date:;2017/06/22
Operator:;
Temp/Humid:;Celsius/%rh
Interval:;1s
Function:;DCA
Range:;6A
Memo:;

Buffer:;2874
No;Date;Time;Main Function;Main Measured Value;Main Unit;Main OVER;Sub Function;Sub Measured Value;Sub Unit;Sub OVER;REL;FILTER;SLOW;Sub Information
1209;2017/6/27;06:33:26;DCA;0,8192;A;;;;;;;;
1210;2017/6/27;06:33:27;DCA;0,8162;A;;;;;;;;
1211;2017/6/27;06:33:28;DCA;0,8200;A;;;;;;;;
1212;2017/6/27;06:33:29;DCA;1,0783;A;;;;;;;;
1213;2017/6/27;06:33:30;DCA;1,0103;A;;;;;;;;
1214;2017/6/27;06:33:31;DCA;0,4763;A;;;;;;;;
1215;2017/6/27;06:33:32;DCA;0,4755;A;;;;;;;;
1216;2017/6/27;06:33:33;DCA;0,4290;A;;;;;;;;
1217;2017/6/27;06:33:34;DCA;0,4294;A;;;;;;;;
1218;2017/6/27;06:33:35;DCA;0,9479;A;;;;;;;;
1219;2017/6/27;06:33:36;DCA;0,9491;A;;;;;;;;
1220;2017/6/27;06:33:37;DCA;0,8923;A;;;;;;;;
1221;2017/6/27;06:33:38;DCA;0,8296;A;;;;;;;;
1222;2017/6/27;06:33:39;DCA;0,3827;A;;;;;;;;
1223;2017/6/27;06:33:40;DCA;0,4650;A;;;;;;;;
1224;2017/6/27;06:33:41;DCA;0,4552;A;;;;;;;;
1225;2017/6/27;06:33:42;DCA;0,8185;A;;;;;;;;
1226;2017/6/27;06:33:43;DCA;0,7813;A;;;;;;;;
1227;2017/6/27;06:33:44;DCA;0,8284;A;;;;;;;;
1228;2017/6/27;06:33:45;DCA;0,8239;A;;;;;;;;
1229;2017/6/27;06:33:46;DCA;0,8286;A;;;;;;;;
1230;2017/6/27;06:33:47;DCA;0,8269;A;;;;;;;;
1231;2017/6/27;06:33:48;DCA;0,8276;A;;;;;;;;
1232;2017/6/27;06:33:49;DCA;0,7907;A;;;;;;;;
1233;2017/6/27;06:33:50;DCA;0,8266;A;;;;;;;;
1234;2017/6/27;06:33:51;DCA;0,7738;A;;;;;;;;
1235;2017/6/27;06:33:52;DCA;0,7857;A;;;;;;;;
1236;2017/6/27;06:33:53;DCA;0,8060;A;;;;;;;;
1237;2017/6/27;06:33:54;DCA;0,4898;A;;;;;;;;
1238;2017/6/27;06:33:55;DCA;0,7305;A;;;;;;;;
1239;2017/6/27;06:33:56;DCA;0,7413;A;;;;;;;;
1240;2017/6/27;06:33:57;DCA;0,7236;A;;;;;;;;
1241;2017/6/27;06:33:58;DCA;0,7881;A;;;;;;;;
1242;2017/6/27;06:33:59;DCA;0,7244;A;;;;;;;;
1243;2017/6/27;06:34:00;DCA;0,5123;A;;;;;;;;
1244;2017/6/27;06:34:01;DCA;0,7248;A;;;;;;;;
1245;2017/6/27;06:34:02;DCA;0,7252;A;;;;;;;;
1246;2017/6/27;06:34:03;DCA;0,8295;A;;;;;;;;
1247;2017/6/27;06:34:04;DCA;0,7295;A;;;;;;;;
1248;2017/6/27;06:34:05;DCA;0,7887;A;;;;;;;;
1249;2017/6/27;06:34:06;DCA;0,7309;A;;;;;;;;
1250;2017/6/27;06:34:07;DCA;0,7375;A;;;;;;;;
1251;2017/6/27;06:34:08;DCA;0,7913;A;;;;;;;;
1252;2017/6/27;06:34:09;DCA;0,7285;A;;;;;;;;
1253;2017/6/27;06:34:10;DCA;0,8125;A;;;;;;;;
1254;2017/6/27;06:34:11;DCA;0,7957;A;;;;;;;;
1255;2017/6/27;06:34:12;DCA;0,8146;A;;;;;;;;
1256;2017/6/27;06:34:13;DCA;0,4988;A;;;;;;;;
1257;2017/6/27;06:34:14;DCA;0,7952;A;;;;;;;;
1258;2017/6/27;06:34:15;DCA;0,8149;A;;;;;;;;
1259;2017/6/27;06:34:16;DCA;0,8166;A;;;;;;;;
1260;2017/6/27;06:34:17;DCA;0,4341;A;;;;;;;;
1261;2017/6/27;06:34:18;DCA;0,4257;A;;;;;;;;
1262;2017/6/27;06:34:19;DCA;0,4242;A;;;;;;;;
1263;2017/6/27;06:34:20;DCA;0,7819;A;;;;;;;;
1264;2017/6/27;06:34:21;DCA;0,7864;A;;;;;;;;
1265;2017/6/27;06:34:22;DCA;0,7856;A;;;;;;;;
1266;2017/6/27;06:34:23;DCA;0,7875;A;;;;;;;;
1267;2017/6/27;06:34:24;DCA;0,7928;A;;;;;;;;
1268;2017/6/27;06:34:25;DCA;0,7917;A;;;;;;;;
1269;2017/6/27;06:34:26;DCA;0,7924;A;;;;;;;;
1270;2017/6/27;06:34:27;DCA;0,7930;A;;;;;;;;
1271;2017/6/27;06:34:28;DCA;0,7970;A;;;;;;;;
1272;2017/6/27;06:34:29;DCA;0,4442;A;;;;;;;;
1273;2017/6/27;06:34:30;DCA;0,4058;A;;;;;;;;
1274;2017/6/27;06:34:31;DCA;0,4364;A;;;;;;;;
1275;2017/6/27;06:34:32;DCA;0,4509;A;;;;;;;;
1276;2017/6/27;06:34:33;DCA;0,7139;A;;;;;;;;
1277;2017/6/27;06:34:34;DCA;0,7332;A;;;;;;;;
1278;2017/6/27;06:34:35;DCA;0,7814;A;;;;;;;;
1279;2017/6/27;06:34:36;DCA;0,7848;A;;;;;;;;
1280;2017/6/27;06:34:37;DCA;0,7905;A;;;;;;;;
1281;2017/6/27;06:34:38;DCA;0,7897;A;;;;;;;;
1282;2017/6/27;06:34:39;DCA;0,7909;A;;;;;;;;
1283;2017/6/27;06:34:40;DCA;0,7931;A;;;;;;;;
1284;2017/6/27;06:34:41;DCA;0,7924;A;;;;;;;;
1285;2017/6/27;06:34:42;DCA;0,7926;A;;;;;;;;
1286;2017/6/27;06:34:43;DCA;0,3944;A;;;;;;;;
1287;2017/6/27;06:34:44;DCA;0,4348;A;;;;;;;;
1288;2017/6/27;06:34:45;DCA;0,4186;A;;;;;;;;
1289;2017/6/27;06:34:46;DCA;0,7805;A;;;;;;;;
1290;2017/6/27;06:34:47;DCA;0,7909;A;;;;;;;;
1291;2017/6/27;06:34:48;DCA;0,7058;A;;;;;;;;
1292;2017/6/27;06:34:49;DCA;0,6178;A;;;;;;;;
1293;2017/6/27;06:34:50;DCA;0,7901;A;;;;;;;;
1294;2017/6/27;06:34:51;DCA;0,7828;A;;;;;;;;
1295;2017/6/27;06:34:52;DCA;0,7195;A;;;;;;;;
1296;2017/6/27;06:34:53;DCA;0,7909;A;;;;;;;;
1297;2017/6/27;06:34:54;DCA;0,7884;A;;;;;;;;
1298;2017/6/27;06:34:55;DCA;0,7879;A;;;;;;;;
1299;2017/6/27;06:34:56;DCA;0,7893;A;;;;;;;;
1300;2017/6/27;06:34:57;DCA;0,7838;A;;;;;;;;
1301;2017/6/27;06:34:58;DCA;0,4073;A;;;;;;;;
1302;2017/6/27;06:34:59;DCA;0,4270;A;;;;;;;;
1303;2017/6/27;06:35:00;DCA;0,7766;A;;;;;;;;
1304;2017/6/27;06:35:01;DCA;0,7855;A;;;;;;;;
1305;2017/6/27;06:35:02;DCA;0,6700;A;;;;;;;;
1306;2017/6/27;06:35:03;DCA;0,6802;A;;;;;;;;
1307;2017/6/27;06:35:04;DCA;0,6112;A;;;;;;;;
1308;2017/6/27;06:35:05;DCA;0,8030;A;;;;;;;;
1309;2017/6/27;06:35:06;DCA;0,7831;A;;;;;;;;
1310;2017/6/27;06:35:07;DCA;0,3740;A;;;;;;;;
1311;2017/6/27;06:35:08;DCA;0,4115;A;;;;;;;;
1312;2017/6/27;06:35:09;DCA;0,7818;A;;;;;;;;
1313;2017/6/27;06:35:10;DCA;0,7194;A;;;;;;;;
1314;2017/6/27;06:35:11;DCA;0,8056;A;;;;;;;;
1315;2017/6/27;06:35:12;DCA;0,7873;A;;;;;;;;
1316;2017/6/27;06:35:13;DCA;0,7885;A;;;;;;;;
1317;2017/6/27;06:35:14;DCA;0,7914;A;;;;;;;;
1318;2017/6/27;06:35:15;DCA;0,7925;A;;;;;;;;
1319;2017/6/27;06:35:16;DCA;0,7944;A;;;;;;;;
1320;2017/6/27;06:35:17;DCA;0,8306;A;;;;;;;;
1321;2017/6/27;06:35:18;DCA;0,4856;A;;;;;;;;
1322;2017/6/27;06:35:19;DCA;0,4086;A;;;;;;;;
1323;2017/6/27;06:35:20;DCA;0,4078;A;;;;;;;;
1324;2017/6/27;06:35:21;DCA;0,7818;A;;;;;;;;
1325;2017/6/27;06:35:22;DCA;0,7856;A;;;;;;;;
1326;2017/6/27;06:35:23;DCA;0,8263;A;;;;;;;;
1327;2017/6/27;06:35:24;DCA;0,7873;A;;;;;;;;
1328;2017/6/27;06:35:25;DCA;0,7885;A;;;;;;;;
1329;2017/6/27;06:35:26;DCA;0,7896;A;;;;;;;;
1330;2017/6/27;06:35:27;DCA;0,7899;A;;;;;;;;
1331;2017/6/27;06:35:28;DCA;0,8449;A;;;;;;;;
1332;2017/6/27;06:35:29;DCA;0,4401;A;;;;;;;;
1333;2017/6/27;06:35:30;DCA;0,4334;A;;;;;;;;
1334;2017/6/27;06:35:31;DCA;0,4857;A;;;;;;;;
1335;2017/6/27;06:35:32;DCA;0,7836;A;;;;;;;;
1336;2017/6/27;06:35:33;DCA;0,7874;A;;;;;;;;
1337;2017/6/27;06:35:34;DCA;0,8408;A;;;;;;;;
1338;2017/6/27;06:35:35;DCA;0,7915;A;;;;;;;;
1339;2017/6/27;06:35:36;DCA;0,7945;A;;;;;;;;
1340;2017/6/27;06:35:37;DCA;0,8428;A;;;;;;;;
1341;2017/6/27;06:35:38;DCA;0,7928;A;;;;;;;;
1342;2017/6/27;06:35:39;DCA;0,4120;A;;;;;;;;
1343;2017/6/27;06:35:40;DCA;0,4834;A;;;;;;;;
1344;2017/6/27;06:35:41;DCA;0,4118;A;;;;;;;;
1345;2017/6/27;06:35:42;DCA;0,7290;A;;;;;;;;
1346;2017/6/27;06:35:43;DCA;0,8285;A;;;;;;;;
1347;2017/6/27;06:35:44;DCA;0,7810;A;;;;;;;;
1348;2017/6/27;06:35:45;DCA;0,7820;A;;;;;;;;
1349;2017/6/27;06:35:46;DCA;0,7848;A;;;;;;;;
1350;2017/6/27;06:35:47;DCA;0,8291;A;;;;;;;;
1351;2017/6/27;06:35:48;DCA;0,7764;A;;;;;;;;
1352;2017/6/27;06:35:49;DCA;0,7880;A;;;;;;;;
1353;2017/6/27;06:35:50;DCA;0,8316;A;;;;;;;;
1354;2017/6/27;06:35:51;DCA;0,7887;A;;;;;;;;
1355;2017/6/27;06:35:52;DCA;0,3359;A;;;;;;;;
1356;2017/6/27;06:35:53;DCA;0,4082;A;;;;;;;;
1357;2017/6/27;06:35:54;DCA;0,3663;A;;;;;;;;
1358;2017/6/27;06:35:55;DCA;0,7804;A;;;;;;;;
1359;2017/6/27;06:35:56;DCA;0,4540;A;;;;;;;;
1360;2017/6/27;06:35:57;DCA;0,5124;A;;;;;;;;
1361;2017/6/27;06:35:58;DCA;0,3975;A;;;;;;;;
1362;2017/6/27;06:35:59;DCA;0,7680;A;;;;;;;;
1363;2017/6/27;06:36:00;DCA;0,8306;A;;;;;;;;
1364;2017/6/27;06:36:01;DCA;0,7768;A;;;;;;;;
1365;2017/6/27;06:36:02;DCA;0,4037;A;;;;;;;;
1366;2017/6/27;06:36:03;DCA;0,8241;A;;;;;;;;
1367;2017/6/27;06:36:04;DCA;0,7834;A;;;;;;;;
1368;2017/6/27;06:36:05;DCA;0,7858;A;;;;;;;;
1369;2017/6/27;06:36:06;DCA;0,7884;A;;;;;;;;
1370;2017/6/27;06:36:07;DCA;0,8352;A;;;;;;;;
1371;2017/6/27;06:36:08;DCA;0,7909;A;;;;;;;;
1372;2017/6/27;06:36:09;DCA;0,7924;A;;;;;;;;
1373;2017/6/27;06:36:10;DCA;0,8390;A;;;;;;;;
1374;2017/6/27;06:36:11;DCA;0,8499;A;;;;;;;;
1375;2017/6/27;06:36:12;DCA;0,7937;A;;;;;;;;
1376;2017/6/27;06:36:13;DCA;0,4362;A;;;;;;;;
1377;2017/6/27;06:36:14;DCA;0,4689;A;;;;;;;;
1378;2017/6/27;06:36:15;DCA;0,4282;A;;;;;;;;
1379;2017/6/27;06:36:16;DCA;0,7759;A;;;;;;;;
1380;2017/6/27;06:36:17;DCA;0,5602;A;;;;;;;;
1381;2017/6/27;06:36:18;DCA;0,7838;A;;;;;;;;
1382;2017/6/27;06:36:19;DCA;0,8298;A;;;;;;;;
1383;2017/6/27;06:36:20;DCA;0,7876;A;;;;;;;;
1384;2017/6/27;06:36:21;DCA;0,7918;A;;;;;;;;
1385;2017/6/27;06:36:22;DCA;0,5233;A;;;;;;;;
1386;2017/6/27;06:36:23;DCA;0,7862;A;;;;;;;;
1387;2017/6/27;06:36:24;DCA;0,7926;A;;;;;;;;
1388;2017/6/27;06:36:25;DCA;0,8448;A;;;;;;;;
1389;2017/6/27;06:36:26;DCA;0,7946;A;;;;;;;;
1390;2017/6/27;06:36:27;DCA;0,7884;A;;;;;;;;
1391;2017/6/27;06:36:28;DCA;0,8466;A;;;;;;;;
1392;2017/6/27;06:36:29;DCA;0,4374;A;;;;;;;;
1393;2017/6/27;06:36:30;DCA;0,4329;A;;;;;;;;
1394;2017/6/27;06:36:31;DCA;0,4718;A;;;;;;;;
1395;2017/6/27;06:36:32;DCA;0,7797;A;;;;;;;;
1396;2017/6/27;06:36:33;DCA;0,7833;A;;;;;;;;
1397;2017/6/27;06:36:34;DCA;0,8277;A;;;;;;;;
1398;2017/6/27;06:36:35;DCA;0,7851;A;;;;;;;;
1399;2017/6/27;06:36:36;DCA;0,7865;A;;;;;;;;
1400;2017/6/27;06:36:37;DCA;0,8316;A;;;;;;;;
1401;2017/6/27;06:36:38;DCA;0,7899;A;;;;;;;;
1402;2017/6/27;06:36:39;DCA;0,7906;A;;;;;;;;
1403;2017/6/27;06:36:40;DCA;0,4803;A;;;;;;;;
1404;2017/6/27;06:36:41;DCA;0,4460;A;;;;;;;;
1405;2017/6/27;06:36:42;DCA;0,4437;A;;;;;;;;
1406;2017/6/27;06:36:43;DCA;0,6722;A;;;;;;;;
1407;2017/6/27;06:36:44;DCA;0,7879;A;;;;;;;;
1408;2017/6/27;06:36:45;DCA;0,6715;A;;;;;;;;
1409;2017/6/27;06:36:46;DCA;0,7841;A;;;;;;;;
1410;2017/6/27;06:36:47;DCA;0,5673;A;;;;;;;;
1411;2017/6/27;06:36:48;DCA;0,4053;A;;;;;;;;
1412;2017/6/27;06:36:49;DCA;0,4396;A;;;;;;;;
1413;2017/6/27;06:36:50;DCA;0,6242;A;;;;;;;;
1414;2017/6/27;06:36:51;DCA;0,7866;A;;;;;;;;
1415;2017/6/27;06:36:52;DCA;0,6922;A;;;;;;;;
1416;2017/6/27;06:36:53;DCA;0,7135;A;;;;;;;;
1417;2017/6/27;06:36:54;DCA;0,7820;A;;;;;;;;
1418;2017/6/27;06:36:55;DCA;0,5338;A;;;;;;;;
1419;2017/6/27;06:36:56;DCA;0,7999;A;;;;;;;;
1420;2017/6/27;06:36:57;DCA;0,8041;A;;;;;;;;
1421;2017/6/27;06:36:58;DCA;0,7990;A;;;;;;;;
1422;2017/6/27;06:36:59;DCA;0,7958;A;;;;;;;;
1423;2017/6/27;06:37:00;DCA;0,8027;A;;;;;;;;
1424;2017/6/27;06:37:01;DCA;0,8092;A;;;;;;;;
1425;2017/6/27;06:37:02;DCA;0,8138;A;;;;;;;;
1426;2017/6/27;06:37:03;DCA;0,8105;A;;;;;;;;
1427;2017/6/27;06:37:04;DCA;0,8043;A;;;;;;;;
1428;2017/6/27;06:37:05;DCA;0,8018;A;;;;;;;;
1429;2017/6/27;06:37:06;DCA;0,8060;A;;;;;;;;
1430;2017/6/27;06:37:07;DCA;0,8184;A;;;;;;;;
1431;2017/6/27;06:37:08;DCA;0,7447;A;;;;;;;;
1432;2017/6/27;06:37:09;DCA;0,7906;A;;;;;;;;
1433;2017/6/27;06:37:10;DCA;0,8343;A;;;;;;;;
1434;2017/6/27;06:37:11;DCA;0,5740;A;;;;;;;;
1435;2017/6/27;06:37:12;DCA;0,4769;A;;;;;;;;
1436;2017/6/27;06:37:13;DCA;0,4078;A;;;;;;;;
1437;2017/6/27;06:37:14;DCA;0,6822;A;;;;;;;;
1438;2017/6/27;06:37:15;DCA;0,8232;A;;;;;;;;
1439;2017/6/27;06:37:16;DCA;0,7878;A;;;;;;;;
1440;2017/6/27;06:37:17;DCA;0,8291;A;;;;;;;;
1441;2017/6/27;06:37:18;DCA;0,8380;A;;;;;;;;
1442;2017/6/27;06:37:19;DCA;0,7923;A;;;;;;;;
1443;2017/6/27;06:37:20;DCA;0,8388;A;;;;;;;;
1444;2017/6/27;06:37:21;DCA;0,6293;A;;;;;;;;
1445;2017/6/27;06:37:22;DCA;0,3944;A;;;;;;;;
1446;2017/6/27;06:37:23;DCA;0,4157;A;;;;;;;;
1447;2017/6/27;06:37:24;DCA;0,4642;A;;;;;;;;
1448;2017/6/27;06:37:25;DCA;0,8226;A;;;;;;;;
1449;2017/6/27;06:37:26;DCA;0,7825;A;;;;;;;;
1450;2017/6/27;06:37:27;DCA;0,8312;A;;;;;;;;
1451;2017/6/27;06:37:28;DCA;0,8415;A;;;;;;;;
1452;2017/6/27;06:37:29;DCA;0,8343;A;;;;;;;;
1453;2017/6/27;06:37:30;DCA;0,8261;A;;;;;;;;
1454;2017/6/27;06:37:31;DCA;1,0817;A;;;;;;;;
1455;2017/6/27;06:37:32;DCA;0,5680;A;;;;;;;;
1456;2017/6/27;06:37:33;DCA;0,4628;A;;;;;;;;
1457;2017/6/27;06:37:34;DCA;0,4539;A;;;;;;;;
1458;2017/6/27;06:37:35;DCA;0,4736;A;;;;;;;;
1459;2017/6/27;06:37:36;DCA;0,4193;A;;;;;;;;
1460;2017/6/27;06:37:37;DCA;0,8167;A;;;;;;;;
1461;2017/6/27;06:37:38;DCA;0,8194;A;;;;;;;;
1462;2017/6/27;06:37:39;DCA;0,7425;A;;;;;;;;
1463;2017/6/27;06:37:40;DCA;0,7753;A;;;;;;;;
1464;2017/6/27;06:37:41;DCA;0,8238;A;;;;;;;;
1465;2017/6/27;06:37:42;DCA;0,7942;A;;;;;;;;
1466;2017/6/27;06:37:43;DCA;0,8220;A;;;;;;;;
1467;2017/6/27;06:37:44;DCA;0,3546;A;;;;;;;;
1468;2017/6/27;06:37:45;DCA;0,7722;A;;;;;;;;
1469;2017/6/27;06:37:46;DCA;0,8183;A;;;;;;;;
1470;2017/6/27;06:37:47;DCA;0,8301;A;;;;;;;;
1471;2017/6/27;06:37:48;DCA;0,7946;A;;;;;;;;
1472;2017/6/27;06:37:49;DCA;0,8222;A;;;;;;;;
1473;2017/6/27;06:37:50;DCA;0,8258;A;;;;;;;;
1474;2017/6/27;06:37:51;DCA;0,7488;A;;;;;;;;
1475;2017/6/27;06:37:52;DCA;0,8205;A;;;;;;;;
1476;2017/6/27;06:37:53;DCA;0,8309;A;;;;;;;;
1477;2017/6/27;06:37:54;DCA;0,8070;A;;;;;;;;
1478;2017/6/27;06:37:55;DCA;0,4326;A;;;;;;;;
1479;2017/6/27;06:37:56;DCA;0,4412;A;;;;;;;;
1480;2017/6/27;06:37:57;DCA;0,4332;A;;;;;;;;
1481;2017/6/27;06:37:58;DCA;0,7733;A;;;;;;;;
1482;2017/6/27;06:37:59;DCA;0,8054;A;;;;;;;;
1483;2017/6/27;06:38:00;DCA;0,8068;A;;;;;;;;
1484;2017/6/27;06:38:01;DCA;0,7758;A;;;;;;;;
1485;2017/6/27;06:38:02;DCA;0,8203;A;;;;;;;;
1486;2017/6/27;06:38:03;DCA;0,8221;A;;;;;;;;
1487;2017/6/27;06:38:04;DCA;0,7923;A;;;;;;;;
1488;2017/6/27;06:38:05;DCA;0,7990;A;;;;;;;;
1489;2017/6/27;06:38:06;DCA;0,3928;A;;;;;;;;
1490;2017/6/27;06:38:07;DCA;0,4545;A;;;;;;;;
1491;2017/6/27;06:38:08;DCA;0,4300;A;;;;;;;;
1492;2017/6/27;06:38:09;DCA;0,7894;A;;;;;;;;
1493;2017/6/27;06:38:10;DCA;0,7918;A;;;;;;;;
1494;2017/6/27;06:38:11;DCA;0,7773;A;;;;;;;;
1495;2017/6/27;06:38:12;DCA;0,7946;A;;;;;;;;
1496;2017/6/27;06:38:13;DCA;0,7947;A;;;;;;;;
1497;2017/6/27;06:38:14;DCA;0,7813;A;;;;;;;;
1498;2017/6/27;06:38:15;DCA;0,7751;A;;;;;;;;
1499;2017/6/27;06:38:16;DCA;0,7887;A;;;;;;;;
1500;2017/6/27;06:38:17;DCA;0,4063;A;;;;;;;;
1501;2017/6/27;06:38:18;DCA;0,4252;A;;;;;;;;
1502;2017/6/27;06:38:19;DCA;0,4233;A;;;;;;;;
1503;2017/6/27;06:38:20;DCA;0,7457;A;;;;;;;;
1504;2017/6/27;06:38:21;DCA;0,7820;A;;;;;;;;
1505;2017/6/27;06:38:22;DCA;0,7876;A;;;;;;;;
1506;2017/6/27;06:38:23;DCA;0,7903;A;;;;;;;;
1507;2017/6/27;06:38:24;DCA;0,7918;A;;;;;;;;
1508;2017/6/27;06:38:25;DCA;0,7924;A;;;;;;;;
1509;2017/6/27;06:38:26;DCA;0,7958;A;;;;;;;;
1510;2017/6/27;06:38:27;DCA;0,7157;A;;;;;;;;
1511;2017/6/27;06:38:28;DCA;0,4092;A;;;;;;;;
1512;2017/6/27;06:38:29;DCA;0,4273;A;;;;;;;;
1513;2017/6/27;06:38:30;DCA;0,4063;A;;;;;;;;
1514;2017/6/27;06:38:31;DCA;0,7816;A;;;;;;;;
1515;2017/6/27;06:38:32;DCA;0,7857;A;;;;;;;;
1516;2017/6/27;06:38:33;DCA;0,7862;A;;;;;;;;
1517;2017/6/27;06:38:34;DCA;0,7932;A;;;;;;;;
1518;2017/6/27;06:38:35;DCA;0,7894;A;;;;;;;;
1519;2017/6/27;06:38:36;DCA;0,7919;A;;;;;;;;
1520;2017/6/27;06:38:37;DCA;0,7889;A;;;;;;;;
1521;2017/6/27;06:38:38;DCA;0,7915;A;;;;;;;;
1522;2017/6/27;06:38:39;DCA;0,5018;A;;;;;;;;
1523;2017/6/27;06:38:40;DCA;0,4564;A;;;;;;;;
1524;2017/6/27;06:38:41;DCA;0,4566;A;;;;;;;;
1525;2017/6/27;06:38:42;DCA;0,4488;A;;;;;;;;
1526;2017/6/27;06:38:43;DCA;0,7856;A;;;;;;;;
1527;2017/6/27;06:38:44;DCA;0,3619;A;;;;;;;;
1528;2017/6/27;06:38:45;DCA;0,7818;A;;;;;;;;
1529;2017/6/27;06:38:46;DCA;0,7834;A;;;;;;;;
1530;2017/6/27;06:38:47;DCA;0,7808;A;;;;;;;;
1531;2017/6/27;06:38:48;DCA;0,3272;A;;;;;;;;
1532;2017/6/27;06:38:49;DCA;0,7784;A;;;;;;;;
1533;2017/6/27;06:38:50;DCA;0,7760;A;;;;;;;;
1534;2017/6/27;06:38:51;DCA;0,7800;A;;;;;;;;
1535;2017/6/27;06:38:52;DCA;0,7730;A;;;;;;;;
1536;2017/6/27;06:38:53;DCA;0,7834;A;;;;;;;;
1537;2017/6/27;06:38:54;DCA;0,7899;A;;;;;;;;
1538;2017/6/27;06:38:55;DCA;0,7816;A;;;;;;;;
1539;2017/6/27;06:38:56;DCA;0,7829;A;;;;;;;;
1540;2017/6/27;06:38:57;DCA;0,7545;A;;;;;;;;
1541;2017/6/27;06:38:58;DCA;0,7960;A;;;;;;;;
1542;2017/6/27;06:38:59;DCA;0,7958;A;;;;;;;;
1543;2017/6/27;06:39:00;DCA;0,4422;A;;;;;;;;
1544;2017/6/27;06:39:01;DCA;0,4108;A;;;;;;;;
1545;2017/6/27;06:39:02;DCA;0,4087;A;;;;;;;;
1546;2017/6/27;06:39:03;DCA;0,4671;A;;;;;;;;
1547;2017/6/27;06:39:04;DCA;0,4046;A;;;;;;;;
1548;2017/6/27;06:39:05;DCA;0,7802;A;;;;;;;;
1549;2017/6/27;06:39:06;DCA;0,7843;A;;;;;;;;
1550;2017/6/27;06:39:07;DCA;0,7859;A;;;;;;;;
1551;2017/6/27;06:39:08;DCA;0,7881;A;;;;;;;;
1552;2017/6/27;06:39:09;DCA;0,8197;A;;;;;;;;
1553;2017/6/27;06:39:10;DCA;0,7923;A;;;;;;;;
1554;2017/6/27;06:39:11;DCA;0,7937;A;;;;;;;;
1555;2017/6/27;06:39:12;DCA;0,8475;A;;;;;;;;
1556;2017/6/27;06:39:13;DCA;0,4309;A;;;;;;;;
1557;2017/6/27;06:39:14;DCA;0,4119;A;;;;;;;;
1558;2017/6/27;06:39:15;DCA;0,4436;A;;;;;;;;
1559;2017/6/27;06:39:16;DCA;0,4704;A;;;;;;;;
1560;2017/6/27;06:39:17;DCA;0,7832;A;;;;;;;;
1561;2017/6/27;06:39:18;DCA;0,7877;A;;;;;;;;
1562;2017/6/27;06:39:19;DCA;0,8392;A;;;;;;;;
1563;2017/6/27;06:39:20;DCA;0,7897;A;;;;;;;;
1564;2017/6/27;06:39:21;DCA;0,7904;A;;;;;;;;
1565;2017/6/27;06:39:22;DCA;0,8444;A;;;;;;;;
1566;2017/6/27;06:39:23;DCA;0,7916;A;;;;;;;;
1567;2017/6/27;06:39:24;DCA;0,7929;A;;;;;;;;
1568;2017/6/27;06:39:25;DCA;0,4687;A;;;;;;;;
1569;2017/6/27;06:39:26;DCA;0,4143;A;;;;;;;;
1570;2017/6/27;06:39:27;DCA;0,4135;A;;;;;;;;
1571;2017/6/27;06:39:28;DCA;0,7842;A;;;;;;;;
1572;2017/6/27;06:39:29;DCA;0,7893;A;;;;;;;;
1573;2017/6/27;06:39:30;DCA;0,7937;A;;;;;;;;
1574;2017/6/27;06:39:31;DCA;0,3867;A;;;;;;;;
1575;2017/6/27;06:39:32;DCA;0,8101;A;;;;;;;;
1576;2017/6/27;06:39:33;DCA;0,7799;A;;;;;;;;
1577;2017/6/27;06:39:34;DCA;0,7783;A;;;;;;;;
1578;2017/6/27;06:39:35;DCA;0,8211;A;;;;;;;;
1579;2017/6/27;06:39:36;DCA;0,7917;A;;;;;;;;
1580;2017/6/27;06:39:37;DCA;0,7929;A;;;;;;;;
1581;2017/6/27;06:39:38;DCA;0,4511;A;;;;;;;;
1582;2017/6/27;06:39:39;DCA;0,4189;A;;;;;;;;
1583;2017/6/27;06:39:40;DCA;0,4649;A;;;;;;;;
1584;2017/6/27;06:39:41;DCA;0,7778;A;;;;;;;;
1585;2017/6/27;06:39:42;DCA;0,7827;A;;;;;;;;
1586;2017/6/27;06:39:43;DCA;0,5264;A;;;;;;;;
1587;2017/6/27;06:39:44;DCA;0,7391;A;;;;;;;;
1588;2017/6/27;06:39:45;DCA;0,7834;A;;;;;;;;
1589;2017/6/27;06:39:46;DCA;0,5236;A;;;;;;;;
1590;2017/6/27;06:39:47;DCA;0,7853;A;;;;;;;;
1591;2017/6/27;06:39:48;DCA;0,4719;A;;;;;;;;
1592;2017/6/27;06:39:49;DCA;0,5674;A;;;;;;;;
1593;2017/6/27;06:39:50;DCA;0,7878;A;;;;;;;;
1594;2017/6/27;06:39:51;DCA;0,6474;A;;;;;;;;
1595;2017/6/27;06:39:52;DCA;0,5234;A;;;;;;;;
1596;2017/6/27;06:39:53;DCA;0,7891;A;;;;;;;;
1597;2017/6/27;06:39:54;DCA;0,5968;A;;;;;;;;
1598;2017/6/27;06:39:55;DCA;0,8377;A;;;;;;;;
1599;2017/6/27;06:39:56;DCA;0,7914;A;;;;;;;;
1600;2017/6/27;06:39:57;DCA;0,7918;A;;;;;;;;
1601;2017/6/27;06:39:58;DCA;0,8398;A;;;;;;;;
